
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-40.4324
2	-40.4318
3	-40.4322
4	-40.4318
5	-40.432
6	-40.4325
7	-40.432
8	-40.432
9	-40.4333
10	-40.4316
11	-40.4322
12	-40.4321
13	-40.4324
14	-40.4335
15	-40.4324
16	-40.4319
17	-40.4318
18	-40.4325
19	-40.4326
20	-40.4321
21	-40.4328
22	-40.4325
23	-40.4323
24	-40.4319
25	-40.433
26	-40.4331
27	-40.4331
28	-40.4335
29	-40.4331
30	-40.4333
31	-40.4335
32	-40.4331
33	-40.4325
34	-40.433
35	-40.4328
36	-40.4323
37	-40.4326
38	-40.4326
39	-40.4326
40	-40.4323
41	-40.4323
42	-40.4326
43	-40.4326
44	-40.4336
45	-40.434
46	-40.4334
47	-40.4337
48	-40.4335
49	-40.4327
50	-40.4328
51	-40.4328
52	-40.4326
53	-40.4328
54	-40.4328
55	-40.4334
56	-40.4337
57	-40.4329
58	-40.4335
59	-40.4335
60	-40.4332
61	-40.4333
62	-40.4331
63	-40.4325
64	-40.4329
65	-40.4327
66	-40.4326
67	-40.4328
68	-40.4325
69	-40.4327
70	-40.4327
71	-40.433
72	-40.4326
73	-40.4326
74	-40.4331
75	-40.4334
76	-40.4331
77	-40.4329
78	-40.4327
79	-40.4329
80	-40.4326
81	-40.4326
82	-40.4327
83	-40.4326
84	-40.4326
85	-40.4326
86	-40.4326
87	-40.4326
88	-40.4325
89	-40.4326
90	-40.4326
91	-40.433
92	-40.4325
93	-40.4331
94	-40.4336
95	-40.4326
96	-40.4326
97	-40.4326
98	-40.4326
99	-40.4328
100	-40.4327
101	-40.4326
102	-40.433
103	-40.4328
104	-40.4328
105	-40.4326
106	-40.4329
107	-40.433
108	-40.4328
109	-40.4328
110	-40.4329
111	-40.4328
112	-40.4328
113	-40.4326
114	-40.4329
115	-40.4331
116	-40.4328
117	-40.433
118	-40.433
119	-40.4328
120	-40.4328
121	-40.4329
122	-40.4328
123	-40.4329
124	-40.4328
125	-40.4328
126	-40.4329
127	-40.433
128	-40.433
129	-40.4331
130	-40.4319
131	-40.4316
132	-40.4316
133	-40.4327
134	-40.4335
135	-40.4327
136	-40.4328
137	-40.434
138	-40.4325
139	-40.4337
140	-40.4337
141	-40.4337
142	-40.4335
143	-40.4323
144	-40.4321
145	-40.4317
146	-40.4326
147	-40.4321
148	-40.4321
149	-40.4317
150	-40.4318
151	-40.4325
152	-40.4315
153	-40.4322
154	-40.4321
155	-40.4323
156	-40.4319
157	-40.432
158	-40.4319
159	-40.4312
160	-40.4319
161	-40.4318
162	-40.4322
163	-40.432
164	-40.4319
165	-40.432
166	-40.4321
167	-40.432
168	-40.4322
169	-40.4322
170	-40.4317
171	-40.4313
172	-40.4315
173	-40.4316
174	-40.4322
175	-40.4322
176	-40.4322
177	-40.4322
178	-40.4322
179	-40.4323
180	-40.4323
181	-40.4322
182	-40.4322
183	-40.4322
184	-40.4323
185	-40.4323
186	-40.4323
187	-40.4323
188	-40.4323
189	-40.4323
190	-40.4323
191	-40.4322
192	-40.4322
193	-40.4322
194	-40.4322
195	-40.4322
196	-40.4322
197	-40.4322
198	-40.4322
199	-40.4321
200	-40.4321
201	-40.4321
202	-40.4323
203	-40.4323
204	-40.4323
205	-40.4316
206	-40.432
207	-40.4334
208	-40.4334
209	-40.4334
210	-40.4335
211	-40.4328
212	-40.433
213	-40.4329
214	-40.433
215	-40.4328
216	-40.4328
217	-40.4329
218	-40.4334
219	-40.4335
220	-40.4333
221	-40.4329
222	-40.4329
223	-40.4331
224	-40.4335
225	-40.4335
226	-40.4335
227	-40.4335
228	-40.4335
229	-40.4334
230	-40.4333
231	-40.4329
232	-40.4333
233	-40.4332
234	-40.4328
235	-40.4328
236	-40.4328
237	-40.4327
238	-40.433
239	-40.4329
240	-40.4329
241	-40.4328
242	-40.4328
243	-40.4328
244	-40.4328
245	-40.4329
246	-40.4328
247	-40.4329
248	-40.4329
249	-40.4329
250	-40.4329
251	-40.4328
252	-40.4328
253	-40.4329
254	-40.4329
255	-40.4329
256	-40.4328
257	-40.4328
258	-40.4328
259	-40.433
260	-40.4327
261	-40.4328
262	-40.4327
263	-40.4327
264	-40.4327
265	-40.4329
266	-40.4329
267	-40.4337
268	-40.4346
269	-40.4338
270	-40.4339
271	-40.4339
272	-40.4339
273	-40.4349
274	-40.4348
275	-40.4353
276	-40.4353
277	-40.4353
278	-40.435
279	-40.4352
280	-40.435
281	-40.4351
282	-40.4351
283	-40.435
284	-40.435
285	-40.4352
286	-40.4355
287	-40.4351
288	-40.4337
289	-40.4337
290	-40.4337
291	-40.4337
292	-40.4337
293	-40.435
294	-40.4349
295	-40.4338
296	-40.434
297	-40.434
298	-40.4341
299	-40.4341
300	-40.4337
