
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-40.4469
2	-40.4463
3	-40.4467
4	-40.4463
5	-40.4465
6	-40.447
7	-40.4465
8	-40.4465
9	-40.4478
10	-40.4461
11	-40.4468
12	-40.4466
13	-40.4469
14	-40.448
15	-40.4469
16	-40.4464
17	-40.4463
18	-40.447
19	-40.4471
20	-40.4466
21	-40.4473
22	-40.447
23	-40.4468
24	-40.4464
25	-40.4475
26	-40.4476
27	-40.4476
28	-40.448
29	-40.4476
30	-40.4478
31	-40.448
32	-40.4476
33	-40.447
34	-40.4475
35	-40.4473
36	-40.4469
37	-40.4471
38	-40.4471
39	-40.4471
40	-40.4468
41	-40.4469
42	-40.4471
43	-40.4471
44	-40.4481
45	-40.4485
46	-40.4479
47	-40.4481
48	-40.448
49	-40.4472
50	-40.4473
51	-40.4472
52	-40.4471
53	-40.4472
54	-40.4473
55	-40.4479
56	-40.4481
57	-40.4474
58	-40.448
59	-40.448
60	-40.4476
61	-40.4478
62	-40.4476
63	-40.447
64	-40.4473
65	-40.4472
66	-40.447
67	-40.4472
68	-40.447
69	-40.4471
70	-40.4472
71	-40.4475
72	-40.447
73	-40.4471
74	-40.4476
75	-40.4479
76	-40.4475
77	-40.4474
78	-40.4471
79	-40.4474
80	-40.4471
81	-40.4471
82	-40.4471
83	-40.4471
84	-40.4471
85	-40.4471
86	-40.4471
87	-40.4471
88	-40.447
89	-40.4471
90	-40.4471
91	-40.4475
92	-40.447
93	-40.4476
94	-40.448
95	-40.4471
96	-40.4471
97	-40.4471
98	-40.4471
99	-40.4472
100	-40.4472
101	-40.4471
102	-40.4475
103	-40.4472
104	-40.4472
105	-40.4471
106	-40.4474
107	-40.4475
108	-40.4473
109	-40.4473
110	-40.4473
111	-40.4473
112	-40.4473
113	-40.4471
114	-40.4474
115	-40.4476
116	-40.4473
117	-40.4475
118	-40.4475
119	-40.4473
120	-40.4473
121	-40.4473
122	-40.4473
123	-40.4474
124	-40.4473
125	-40.4473
126	-40.4473
127	-40.4475
128	-40.4475
129	-40.4476
130	-40.4464
131	-40.4461
132	-40.4461
133	-40.4472
134	-40.448
135	-40.4472
136	-40.4473
137	-40.4485
138	-40.447
139	-40.4482
140	-40.4482
141	-40.4482
142	-40.448
143	-40.4468
144	-40.4466
145	-40.4462
146	-40.4471
147	-40.4466
148	-40.4467
149	-40.4462
150	-40.4463
151	-40.447
152	-40.446
153	-40.4468
154	-40.4466
155	-40.4468
156	-40.4464
157	-40.4465
158	-40.4464
159	-40.4457
160	-40.4464
161	-40.4464
162	-40.4467
163	-40.4465
164	-40.4465
165	-40.4466
166	-40.4466
167	-40.4466
168	-40.4467
169	-40.4467
170	-40.4462
171	-40.4458
172	-40.446
173	-40.4461
174	-40.4467
175	-40.4467
176	-40.4467
177	-40.4467
178	-40.4467
179	-40.4468
180	-40.4468
181	-40.4468
182	-40.4468
183	-40.4467
184	-40.4469
185	-40.4468
186	-40.4468
187	-40.4468
188	-40.4468
189	-40.4468
190	-40.4468
191	-40.4468
192	-40.4467
193	-40.4468
194	-40.4468
195	-40.4468
196	-40.4468
197	-40.4467
198	-40.4467
199	-40.4467
200	-40.4467
201	-40.4467
202	-40.4468
203	-40.4468
204	-40.4468
205	-40.4461
206	-40.4466
207	-40.4479
208	-40.4478
209	-40.4479
210	-40.4479
211	-40.4472
212	-40.4475
213	-40.4474
214	-40.4475
215	-40.4473
216	-40.4473
217	-40.4473
218	-40.4478
219	-40.448
220	-40.4478
221	-40.4474
222	-40.4474
223	-40.4475
224	-40.448
225	-40.448
226	-40.448
227	-40.448
228	-40.448
229	-40.4479
230	-40.4478
231	-40.4474
232	-40.4478
233	-40.4476
234	-40.4473
235	-40.4472
236	-40.4472
237	-40.4472
238	-40.4474
239	-40.4474
240	-40.4473
241	-40.4473
242	-40.4473
243	-40.4472
244	-40.4473
245	-40.4473
246	-40.4473
247	-40.4473
248	-40.4474
249	-40.4474
250	-40.4473
251	-40.4473
252	-40.4472
253	-40.4474
254	-40.4474
255	-40.4473
256	-40.4473
257	-40.4473
258	-40.4473
259	-40.4475
260	-40.4472
261	-40.4472
262	-40.4472
263	-40.4472
264	-40.4472
265	-40.4474
266	-40.4474
267	-40.4481
268	-40.449
269	-40.4483
270	-40.4483
271	-40.4484
272	-40.4484
273	-40.4494
274	-40.4492
275	-40.4498
276	-40.4498
277	-40.4498
278	-40.4494
279	-40.4496
280	-40.4495
281	-40.4495
282	-40.4496
283	-40.4494
284	-40.4494
285	-40.4496
286	-40.45
287	-40.4496
288	-40.4481
289	-40.4481
290	-40.4481
291	-40.4481
292	-40.4481
293	-40.4494
294	-40.4494
295	-40.4483
296	-40.4484
297	-40.4485
298	-40.4486
299	-40.4486
300	-40.4481
