
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-40.4542
2	-40.4536
3	-40.454
4	-40.4536
5	-40.4538
6	-40.4543
7	-40.4538
8	-40.4538
9	-40.455
10	-40.4534
11	-40.454
12	-40.4539
13	-40.4542
14	-40.4553
15	-40.4541
16	-40.4537
17	-40.4536
18	-40.4543
19	-40.4544
20	-40.4538
21	-40.4545
22	-40.4543
23	-40.4541
24	-40.4537
25	-40.4548
26	-40.4549
27	-40.4549
28	-40.4553
29	-40.4549
30	-40.4551
31	-40.4553
32	-40.4549
33	-40.4543
34	-40.4548
35	-40.4546
36	-40.4541
37	-40.4543
38	-40.4544
39	-40.4543
40	-40.4541
41	-40.4541
42	-40.4544
43	-40.4544
44	-40.4554
45	-40.4558
46	-40.4552
47	-40.4554
48	-40.4552
49	-40.4545
50	-40.4546
51	-40.4546
52	-40.4544
53	-40.4545
54	-40.4546
55	-40.4552
56	-40.4554
57	-40.4547
58	-40.4553
59	-40.4553
60	-40.4549
61	-40.4551
62	-40.4549
63	-40.4543
64	-40.4546
65	-40.4545
66	-40.4543
67	-40.4545
68	-40.4543
69	-40.4544
70	-40.4545
71	-40.4548
72	-40.4543
73	-40.4544
74	-40.4548
75	-40.4552
76	-40.4548
77	-40.4547
78	-40.4544
79	-40.4547
80	-40.4544
81	-40.4544
82	-40.4544
83	-40.4544
84	-40.4544
85	-40.4543
86	-40.4544
87	-40.4544
88	-40.4543
89	-40.4543
90	-40.4544
91	-40.4548
92	-40.4543
93	-40.4549
94	-40.4553
95	-40.4544
96	-40.4544
97	-40.4544
98	-40.4544
99	-40.4545
100	-40.4545
101	-40.4544
102	-40.4548
103	-40.4545
104	-40.4545
105	-40.4544
106	-40.4547
107	-40.4548
108	-40.4546
109	-40.4545
110	-40.4546
111	-40.4546
112	-40.4545
113	-40.4544
114	-40.4547
115	-40.4549
116	-40.4546
117	-40.4548
118	-40.4548
119	-40.4546
120	-40.4546
121	-40.4546
122	-40.4546
123	-40.4547
124	-40.4546
125	-40.4546
126	-40.4546
127	-40.4548
128	-40.4548
129	-40.4549
130	-40.4537
131	-40.4533
132	-40.4534
133	-40.4545
134	-40.4553
135	-40.4545
136	-40.4546
137	-40.4558
138	-40.4543
139	-40.4554
140	-40.4555
141	-40.4554
142	-40.4553
143	-40.4541
144	-40.4539
145	-40.4535
146	-40.4544
147	-40.4539
148	-40.4539
149	-40.4535
150	-40.4536
151	-40.4543
152	-40.4533
153	-40.454
154	-40.4538
155	-40.454
156	-40.4537
157	-40.4538
158	-40.4537
159	-40.4529
160	-40.4537
161	-40.4536
162	-40.454
163	-40.4538
164	-40.4537
165	-40.4538
166	-40.4538
167	-40.4538
168	-40.454
169	-40.454
170	-40.4534
171	-40.453
172	-40.4533
173	-40.4534
174	-40.454
175	-40.454
176	-40.454
177	-40.454
178	-40.454
179	-40.4541
180	-40.4541
181	-40.454
182	-40.454
183	-40.454
184	-40.4541
185	-40.4541
186	-40.4541
187	-40.4541
188	-40.4541
189	-40.4541
190	-40.4541
191	-40.454
192	-40.454
193	-40.454
194	-40.454
195	-40.454
196	-40.454
197	-40.4539
198	-40.4539
199	-40.4539
200	-40.4539
201	-40.4539
202	-40.454
203	-40.4541
204	-40.4541
205	-40.4533
206	-40.4538
207	-40.4552
208	-40.4551
209	-40.4552
210	-40.4552
211	-40.4546
212	-40.4548
213	-40.4547
214	-40.4548
215	-40.4546
216	-40.4546
217	-40.4546
218	-40.4551
219	-40.4553
220	-40.4551
221	-40.4547
222	-40.4547
223	-40.4548
224	-40.4553
225	-40.4553
226	-40.4553
227	-40.4553
228	-40.4553
229	-40.4552
230	-40.4551
231	-40.4547
232	-40.4551
233	-40.4549
234	-40.4546
235	-40.4546
236	-40.4546
237	-40.4545
238	-40.4548
239	-40.4547
240	-40.4546
241	-40.4546
242	-40.4546
243	-40.4546
244	-40.4546
245	-40.4546
246	-40.4546
247	-40.4546
248	-40.4547
249	-40.4547
250	-40.4546
251	-40.4546
252	-40.4546
253	-40.4547
254	-40.4547
255	-40.4546
256	-40.4546
257	-40.4546
258	-40.4546
259	-40.4548
260	-40.4545
261	-40.4545
262	-40.4545
263	-40.4545
264	-40.4545
265	-40.4547
266	-40.4547
267	-40.4554
268	-40.4564
269	-40.4556
270	-40.4557
271	-40.4557
272	-40.4557
273	-40.4567
274	-40.4566
275	-40.4571
276	-40.4571
277	-40.4571
278	-40.4568
279	-40.457
280	-40.4568
281	-40.4569
282	-40.4569
283	-40.4567
284	-40.4568
285	-40.457
286	-40.4573
287	-40.4569
288	-40.4554
289	-40.4554
290	-40.4554
291	-40.4554
292	-40.4554
293	-40.4568
294	-40.4567
295	-40.4556
296	-40.4557
297	-40.4558
298	-40.4559
299	-40.4559
300	-40.4554
